Another helmet sits in the washer.	洗衣機裡還有一頂頭盔。
Ugh! It tastes like detergent.	噁！嚐起來像洗衣精。
You see a hint of scaley dandruff.	你看到一點鱗片狀的頭皮屑。
That's not helpful.	那沒用。
A large vent shaft protrudes from the left wall of the laundry room.	洗衣間左邊牆上突出一根粗大的通風管。
That's not a good idea.	這主意不太好。
It's just a shadow.	那只是個影子。
Various pipes, ducts and other innocuous pieces of equipment form pronounced shadows throughout the room.	各種管線、風管，還有一些無害的設備，在房間裡投下清晰的影子。
The floor's nice and shiny. Even if it wasn't, you don't have the spare to work on it.	地板亮晶晶的。就算不亮，你也沒空去處理它。
The floor's nice and shiny.	地板亮晶晶的。
Just what you thought - waxey build-up. You'd be ashamed if you were in charge of this floor.	跟你猜的一樣——一層蠟垢。要是這地板歸你管，你會丟臉丟到家。
It smells waxey.	聞起來有蠟味。
No result is forthcoming.	沒有任何反應。
This is almost certainly a cheap Sarien knock-off of the genuine Cleanse-O-Matic Rinse 'n Dip used to launder the crew uniforms aboard the Arcada.	這幾乎可以肯定是山寨版的沙利安貨，仿冒阿寇達號上用來洗船員制服的正牌「潔淨神通洗烘機」。
Quit goofing off and do something useful!	別鬼混了，做點正經事吧！
A faint miasma of Hijax liquid detergent hovers in the air near the machine.	機器附近瀰漫著一股淡淡的「海爵」洗衣精味道。
That's of no help.	那沒什麼用。
Whoa... what a ride!	哇賽……這趟真刺激！
Uh, oh! You hear someone coming.	糟了！你聽到有人過來了。
Darn static cling! Hey, look at that! By the most amazing stroke of luck, you've traded in your extremely conspicuous Xenon space suit for a Sarien officer's uniform complete with helmet.	討厭的靜電黏黏！嘿，你看看這個！運氣好到不像話，你那套顯眼到爆的氙星太空裝，就這樣換成了一套連頭盔都有的沙利安軍官制服。
Searching the pockets of your newly found disguise, you find the number of possessions you were packing has been greatly reduced. In fact, lost in that limbo void to where socks and baseballs disappear is everything but the data cartridge.	你搜了搜新換來的偽裝口袋，發現身上原本帶的家當少了一大半。事實上，除了資料匣之外，其他東西全都消失在那個專門吞襪子和棒球的異次元空間裡了。
Searching the pockets of your newly found disguise, you find the number of possessions you were packing has been greatly reduced. In fact, everything was lost in that limbo void to where socks and baseballs disappear except one lucky buckazoid.	你搜了搜新換來的偽裝口袋，發現身上原本帶的家當少了一大半。事實上，除了一枚走運的太空幣之外，其他東西全都消失在那個專門吞襪子和棒球的異次元空間裡了。
It sounds like someone is approaching this room!	聽起來有人正朝這個房間走過來！
