You are continually astonished by the Sarien decorative scheme.	沙利安人的裝潢品味，你每次看了都嘖嘖稱奇。
Interesting.	有意思。
Hmmm. Another one of those thingies.	嗯……又是那種怪東西。
Just another one of those fascinating bits of alien hardware.	又是一件讓人嘖嘖稱奇的外星機械。
Boy. These spaceship interior designers must be one strange lot.	唉唷，這艘船的室內設計師腦袋一定有洞。
You can't talk to that from down here.	你在這下面，沒辦法跟那東西講話。
You can't talk to that from up here.	你在這上面，沒辦法跟那東西講話。
This kind of behavior is likely to get you noticed by the Sariens.	你這樣搞下去，遲早會被沙利安人盯上。
It doesn't talk back.	它不會回話。
If you keep talking to inanimate objects, you're bound to attract attention.	你一直跟沒生命的東西講話，遲早會引人注意。
You begin to get the feeling that talking to things that don't talk back is a serious waste of time.	你開始覺得，跟不會回話的東西講話，根本是浪費時間。
It looks at you in amazement. What kind animated object would talk to inanimates.	它一臉驚訝地看著你——哪有活人會跟死東西講話的。
You can't do that from down here.	你在這下面，做不了那件事。
Never mind that now - you're in a hurry.	先別管那個了，你正趕時間呢。
You don't have time to stop and touch all this neat stuff - you've got a galaxy to save.	你沒空停下來把這些新奇玩意兒摸過一遍，你可是要去拯救整個銀河的。
You find you must fight the urge to dust and polish everywhere you go.	你發現自己走到哪都要拚命忍住想撢灰塵、擦亮的衝動。
You don't want to leave your fingerprints all over the ship, do you?	你該不會想把指紋印得整艘船都是吧？
You can't imagine what you'd do with it.	你實在想不出拿它能幹嘛。
Try as you might, you can affect no change.	任憑你怎麼試，都改變不了什麼。
You can't smell that from down here.	你在這下面，聞不到那個味道。
You can't smell that from up here.	你在這上面，聞不到那個味道。
The whole ship smells like Sariens.	整艘船都是沙利安人的味道。
You can't smell anything beyond the general smell of Sariens, which is unpleasant. These guys definitely need a change in diet.	你聞不到別的，只聞得到沙利安人那股難聞的體味。這些傢伙的飲食真的該改一改了。
An offensive smell permeates the entire ship.	一股嗆鼻的臭味瀰漫了整艘船。
The Sariens smell so horrible it's hard to smell anything else.	沙利安人臭到讓你聞不出其他味道。
You get no clues from the smell.	這味道給不了你任何線索。
You can't taste that from down here.	你在這下面，嚐不到那東西。
You can't taste that from up here.	你在這上面，嚐不到那東西。
Sarien cooties are everywhere.	沙利安人的髒東西到處都是。
You really don't want to put your mouth on that.	你真的不會想拿嘴巴去碰那個。
You can't imagine that's going to taste good.	你實在不覺得那東西會好吃。
If it smells like Sariens, how good do you suppose it's going to taste?	既然聞起來像沙利安人，你覺得它吃起來會好到哪去？
Don't put that in your mouth - you don't know where it's been!	別把那玩意兒放進嘴裡——你根本不知道它經歷過什麼！
You can't use that here.	這裡用不了那個。
DEBUG *REMOVE* Teleport initialization.	DEBUG *REMOVE* Teleport initialization.
You don't really want to show an Arcada data cartridge to the guys who blew the ship to smithereens.	你該不會想把阿寇達號的資料匣，拿給把那艘船炸成碎片的傢伙看吧。
He seems satisfied that you're a Sarien, all right.	他看起來完全相信你就是沙利安人。
Are you crazy! You haven't got time to talk to this guy. He's too busy doing his talking with his gun.	你瘋了嗎！你沒空跟這傢伙聊天啦，他現在只想用槍跟你「對話」。
You're not close enough to talk to the guard.	你離守衛不夠近，沒辦法跟他說話。
It's just another one of those ugly Sarien guards.	又是一個醜不啦嘰的沙利安守衛。
You can't do that from here.	你在這裡做不了那件事。
You'd better hurry up, Roger! You've got 20 seconds before you're turned into such tiny particles that they couldn't find you with an ion microscope.	羅傑，你最好快點！再過 20 秒，你就會被炸成連離子顯微鏡都找不到的碎粒。
A nice slug of water would sure hit the spot right about now.	現在要是能灌一大口水，那真是太爽了。
The heat of this place can sure dehydrate a person. You'd better get something to drink pretty darn soon.	這鬼地方的高溫真的會把人烤乾，你最好趕快找點東西喝。
The bones, though utterly dehydrated, still bear too much mass for the puny likes of you to displace.	這堆骨頭雖然乾到不行，但份量還是太重，憑你這種小身板搬不動。
While it might make one heck of a great soup bone, it bears no other appeal to your palate.	這骨頭拿去熬湯也許是一絕，但除此之外對你的味蕾沒有半點吸引力。
Your words hitch a ride on the Keronian breeze never to be heard again.	你的話搭上柯羅娜的微風，就這麼一去不回，再也沒人聽見。
These bones have had the smell baked right out of them by centuries of relentless, Keronian sun. Any soft tissue was long ago ingested by the local parasites.	這堆骨頭被柯羅娜毒辣的太陽曬了好幾世紀，早就被烤得一點味道都沒有。軟組織老早就被當地的寄生蟲啃光了。
You already have your allocation of adhesive herbs.	你手上的黏性藥草份額已經拿夠了。
