He won't take kindly to that.	他不會高興的。
You already have the keys.	你已經有鑰匙了。
The sand skimmer is a one-passenger mode of transportation and it looks like it has skimmed quite a bit of sand in its time. On its control panel is a small readout, currently dark, and a keyhole without a key in it.	這輛沙漠飛車是單人座的交通工具，看起來這輩子沒少在沙地上滑過。控制面板上有個小小的顯示螢幕，現在是暗的，還有一個鑰匙孔，裡面沒插鑰匙。
The sand skimmer is a one-passenger mode of transportation and it looks like it has skimmed quite a bit of sand in its time. On its control panel is a small readout, currently dark, and a keyhole with a key in it.	這輛沙漠飛車是單人座的交通工具，看起來這輩子沒少在沙地上滑過。控制面板上有個小小的顯示螢幕，現在是暗的，還有一個鑰匙孔，裡面插著鑰匙。
Alas, it does not respond.	唉，它沒有反應。
It smells warm after the long ride.	開了這麼久，聞起來還熱呼呼的。
You take a quick look, notice it hasn't been cleaned in awhile, and change your mind.	你瞄了一眼，發現它好一陣子沒洗了，於是打消念頭。
You decide it would be better not to tamper with it.	你覺得還是別亂動比較好。
Like most spaceships in your experience, this one won't talk to you.	就像你遇過的大部分太空船一樣，這艘也不會理你。
Smelling this ship seems like a giant waste of time.	聞這艘船簡直是浪費時間。
There's not much point in licking the ship - it's already quite clean).	舔這艘船沒什麼意義——反正它已經夠乾淨了）。
Better not - it'd probably fall over.	還是別這樣好了，它大概會倒下來。
You shout in the direction of the ship, but no one answers.	你朝著那艘船大喊，但沒人回應。
It mainly smells like the dust that's been accumulating on it for the past fifty years.	聞起來主要是這五十年來積下的灰塵味。
What a revolting idea!	這什麼噁心的主意！
The sign is very unusual. It looks as though the whole building has been constructed around the wreckage of a crashed spaceship.	這塊招牌很不尋常，整棟建築物看起來像是圍著一艘墜毀太空船的殘骸蓋出來的。
Or maybe the traffic around here is just really awful.	或者這附近的交通真的有夠爛。
The naked wiring you can see from here makes touching the sign seem unwise.	從這裡就看得到裸露的電線，摸這塊招牌感覺不太妙。
The Rocket Bar sign has nothing to say to you.	火箭酒吧的招牌沒什麼好跟你說的。
You detect the scent of neon and zapped bugs.	你聞到一股霓虹燈和電死蟲子的味道。
That doesn't seem either intelligent or appetizing.	這既不聰明也沒什麼胃口。
Why bother?	何必呢？
You detect a bit of sulfur in the air here as well. Can't get away from it on this planet, it appears.	空氣裡還聞得到一點硫磺味，看來在這顆星球上是躲都躲不掉。
Luck's turn has cost you dearly. As your dust particles gradually drift across Kerona's barren landscape, you reflect upon the irony of your fate. Many was the time you swept and dumped piles of dust very similar to your current state.	運氣一翻臉，你就死得慘兮兮。當你的塵埃顆粒緩緩飄過柯羅娜星的荒地時，你不禁感嘆起命運的諷刺——你這輩子掃過、倒過多少堆跟現在的你長得一模一樣的灰塵啊。
Searching through the pile of dust, you find %u buckazoids!	翻找那堆灰塵，你找到 %u 枚太空幣！
You find nothing but ashes, which filter through your fingers and blow away.	你什麼都沒找到，只有灰燼從指縫間流走，隨風飄散。
The mugger impresses upon you that he was quite serious.	那個搶匪讓你徹底見識到，他是玩真的。
"%d buckazoids? I guess it's better than nothing. Here, keep five for yourself. I gotta admit you look like you need it."	「%d 枚太空幣？也算聊勝於無吧。來，留五枚給你自己，我承認你看起來挺需要的。」
Well, he looked harmless before he pulled that blaster.	唉，他掏出雷射槍之前看起來人畜無害。
This being is about the size of a humanoid but has some odd features. He seems to have a friendly-looking mug.	這傢伙體型跟人形生物差不多，但長得有點怪。他那張臉看起來還算和善。
He just wants your buckazoids but will take your life if he has to.	他只想要你的太空幣，但必要的話他會要你的命。
Don't be so generous. You've already given him enough money.	別這麼大方，你給他的錢已經夠多了。
He hasn't offered to sell you anything yet.	他還沒開口要賣你任何東西。
He doesn't want that. He wants your buckazoids.	他要的不是這個，他要的是你的太空幣。
And you had better hurry!	你最好動作快點！
It's controlled from the inside. You can't do anything to it.	這是從裡面控制的，你在外面搞不出什麼名堂。
It smells like the outside of a building exposed to a filthy atmosphere for a long time.	聞起來就像一棟長年泡在髒空氣裡的建築物外牆。
Yuck! This place could use a good beam-cleaning.	噁！這地方真該用雷射好好清一清。
You can't reach it.	你搆不到。
It's just a mechanical arm, not a head.	那只是一隻機械手臂，不是頭。
I'm beginning to understand you a little better now. You snort some of the powder and feel a pain like that of a thousand krebble mites feasting on your nasal membranes. You won't want to be doing that again.	你現在稍微懂他多一點了。你吸了一點粉末，感覺就像有上千隻卡博蟲在你的鼻腔黏膜上大快朵頤。你不會想再來一次了。
No way!	想都別想！
You can't do anything to it.	你對它無能為力。
If you're talking to that you must be frustrated.	你會跟那東西講話，可見你有多挫折。
This is a seedy little place. Galactic riff-raff are seated at the bar. %s. There is a slot machine standing near the bar. You notice a sweeper in the corner of the room. It must get messy here. No one seems to notice or care that you have entered the bar.	這是個破破爛爛的小地方，吧台前坐著一堆銀河系的雜碎。%s。吧台旁擺著一台吃角子老虎機，角落裡有台清潔機器人——這裡想必常常搞得亂七八糟。你走進酒吧，沒人多看一眼，也沒人在乎。
Sour beer and stale sweat.	酸掉的啤酒和發臭的汗味。
Why don't you just buy two or three drinks instead.	你何不乾脆買個兩三杯就好。
You've had a couple of drinks now. What do you think.	你已經喝了幾杯了，感覺怎麼樣。
Whoa!	哇喔！
You wisely (although somewhat belatedly) decide to heed the bartender's advice.	你很聰明地（雖然有點慢半拍）決定聽酒保的勸。
"Do you want a beer? It costs 2 Buckazoids."	「要來杯啤酒嗎？兩枚太空幣。」
"Want another drink?"	「要再來一杯嗎？」
"Listen, Mac, I shouldn't serve you any more. You're sledged! You'd better go sleep it off or something before you start making a public display of yourself."	「聽著，老兄，我不該再倒給你了。你已經醉茫茫了！你最好先去睡一覺醒醒酒，免得等一下在大家面前出糗。」
The bartender doesn't exactly jump at your request.	酒保對你的要求一點也不積極。
I would like to redeem this coupon for 5 buckazoids and a free beer.	我想用這張折價券兌換五枚太空幣和一杯免費啤酒。
Excuse me, my good man. I would like a drink.	不好意思，這位大哥，我想喝一杯。
Yo! How about a refill?	喂！再倒一杯如何？
Hmmm... It tastes better than it smells (thank goodness). Another one would be nice.	嗯……喝起來比聞起來好多了（謝天謝地）。再來一杯應該不錯。
Ah yes, that hits the spot. Just one more should do it.	啊，這味道真對了。再一杯應該就夠了。
As you sip another of the odd brews, you overhear someone at the bar speaking: "There I was cruising through sector %s when I spot this blip on the scanner."	你又啜了一口那杯怪酒，聽到吧台有人在講話：「我當時正巡航經過 %s 星區，突然在雷達上看到一個光點。」
"So, I head toward it, ya see, and right there in front of me sits the Deltaur. It's just sittin' there. My hearts start hyperwarping on me."	「所以，你知道的，我就朝那邊飛過去，結果代爾它號就這樣停在我正前方，動也不動。我那幾顆心臟當場就開始超速狂跳。」
"I figure my milliseconds are numbered. All I can think of doin' is getting my craft outta there. So, I'm reachin' for the throttle."	「我當下就知道自己命不久矣，毫秒都嫌多。我腦子裡只想著趕快把船開走，於是伸手就去抓油門。」
"All of a sudden there's this incredible flash of light, ya see. And just like that this little planetoid explodes into a ball of fire! I tell ya, I've never seen anything like it. I mauled the throttle and got outta there quick you bet."	「突然間一道強光閃過，你知道嗎？下一秒那顆小行星就直接炸成一團火球！我跟你講，我這輩子沒見過那種場面。我死命踩下油門，這才逃了出來，你放心。」
You feel a strange tingling sensation. The taste of the beer doesn't seem to be bothering you so much now, hee, hee.	你感覺到一陣怪異的刺麻感。啤酒的味道現在好像沒那麼難以下嚥了，嘿嘿。
Oh my, you're starting to feel a bit unstable.	哎呀，你開始覺得有點站不穩了。
You are supposed to walk out of the bar drunk, and pass out behind it. Waking up with an enormous headache and no earthly possessions. But for now you're normal.	照劇本你應該要醉醺醺地走出酒吧，然後在後面昏倒，醒來時頭痛欲裂，身上財物一件不剩。不過目前為止，你還算正常。
Looks to be something playing it already.	看起來已經有東西在播放了。
