It's pretty darn dark in here.	這裡暗得要命。
There's not much you can do to it .	你對它做不了什麼。
Your words go unnoticed.	你說的話沒人理。
The place smells electric.	這裡有股電流的味道。
Go around licking rooms of others and you won't be getting invited back anywhere.	你這樣到處亂舔別人的房間，以後誰還敢邀你作客。
It's a hologram, pinhead - it doesn't need water.	這是全像投影啦，笨蛋——它才不需要水。
This isn't the object he wants to receive from you.	這不是他想跟你要的東西。
As soon as you enter the room, you find yourself surrounded by darkness. Suddenly, you become aware of the fact that you cannot move or speak. A strange, unknown force has taken over.	你才踏進房間，四周立刻陷入一片漆黑。你突然發現自己動彈不得，連話都說不出來——一股陌生的詭異力量，已經整個接管了你。
A massive holographic image appears before you.	一尊巨大的全像影像出現在你面前。
It begins to speak ....	它開始說話了……
"So, you have found your way to my hallowed chamber. Fortunately there is much more to you than meets the eye."	「哈，你找到了通往我這神聖密室的路。算你走運，你這傢伙深藏不露。」
"I have been monitoring your travels on our planet. It appears that you are up the proverbial estuary without a means of locomotion."	「我一直在監看你在我們星球上的行蹤。看樣子你是叫天不應叫地不靈，沒有代步工具可用啊。」
In other words, you're on the leather express, slapping the dogs, pounding the sand, you'd kill for a fine ride.	換句話說，你就是正港的十一路公車——兩腳走天下，一路踩沙，你現在願意拿命去換一台像樣的車。
"You are obviously in need of transportation."	「你顯然需要一台代步工具。」
"Let us see if you are worthy of our assistance."	「讓我們瞧瞧，你配不配得到我們的幫忙。」
"On the surface lives a beast called Orat. He proves to be a bit of an annoyance on occasion. Dispose of him and bring back evidence of your conquest. Only then will I deal with your plight. Good luck, strange one."	「地表上住著一頭叫做歐拉特的怪獸，牠三不五時就給人添點麻煩。去把牠解決掉，再帶著你戰勝的證據回來。到時候我才會理你的死活。祝你好運了，怪傢伙。」
"Bring to me evidence of the beast Orat's demise and we'll talk."	「把歐拉特斃命的證據帶來給我，我們再來談。」
With that, you find yourself transported back to the surface.	話一說完，你就被傳送回地表了。
With that you find yourself being transported back to the surface.	話一說完，你發現自己被傳送回了地表。
"Z jo jb! lvoo sd fj?"	「Z jo jb! lvoo sd fj?」
"Jow wfiemss ekk wkkedkl ll ewlwl lqqfr fo slljnccv kwetsdlk?"	「Jow wfiemss ekk wkkedkl ll ewlwl lqqfr fo slljnccv kwetsdlk?」
"Owr rjn maj jwwj? Pprdf rph pttqpt?"	「Owr rjn maj jwwj? Pprdf rph pttqpt?」
"wpfi, iw? Der op oio fr tnm dcv ermiyn lk mnb weevxmqyhj em tae."	「wpfi, iw? Der op oio fr tnm dcv ermiyn lk mnb weevxmqyhj em tae.」
As an apparent result of your inability to understand the alien tongue, the being has sent you back to the surface. You need some kind of help with that.	很顯然，你聽不懂外星話，那傢伙就把你送回了地表。看來你在這方面需要點幫忙。
Again, the massive holographic image appears before you.	那尊巨大的全像影像，再度出現在你面前。
"So, you have returned. Do you have proof of the destruction of Orat? If so drop it before me."	「哦，你回來了。你有歐拉特被消滅的證據嗎？有的話就放到我面前。」
Due to your apparent failure to respond properly, you find yourself transported back to the surface.	很顯然，你這次沒答對，直接就被傳送回了地表。
You find yourself transported back to the surface.	你被傳送回了地表。
"Dr, hgi hnhht hjutn. Kdfdrnlo ghfhr bb rhytt thrt ii mys aawr vcvvf xxc cdd."	「Dr, hgi hnhht hjutn. Kdfdrnlo ghfhr bb rhytt thrt ii mys aawr vcvvf xxc cdd.」
As an apparent result of your inability to understand the alien tongue, the being has sent you back to the surface. You need some kind of help with that. Something's not right.	很顯然，你聽不懂外星話，那傢伙又把你送回了地表。看來你在這方面需要點幫忙——有些地方不太對勁。
You drop the Orat part to the ground. The vision is silent as the dainty morsel SPLATs to the dry soil. You are startled by a rumbling. Suddenly, an oddly-shaped door comes into view and slowly opens.	你把歐拉特的殘骸丟到地上。那個幻影一語不發，只見那塊小小的碎片『啪』一聲摔進乾燥的沙土裡。一陣隆隆巨響把你嚇了一跳，接著一扇造型古怪的門緩緩浮現，並慢慢打開。
You hear a voice, different this time, beckoning you to step forward.	你聽到一個聲音，這次不一樣了，招手要你往前走。
Before you floats a huge head. It appears to be a holographic projection of some sort, its source unknown.	你面前飄浮著一顆巨大的頭顱，看起來是某種全像投影，來源不明。
You can have no effect on the hologram.	你對這個全像投影一點辦法都沒有。
It has no smell.	它聞起來沒有味道。
It has no taste.	它嚐起來沒有味道。
It responds to actions, not words.	它只對行動有反應，對你講的話沒反應。
The big alien head is a hologram, pinhead. What does it need with money?	這顆外星大頭是全像投影啦，笨蛋。它要錢幹嘛？
The big alien head only wants one object, and this ain't it.	這顆外星大頭只想要一樣東西，而這不是它要的。
This isn't the object he want to receive from you.	這不是他想跟你要的東西。
Appealing to its vanity will get you nowhere.	拍它馬屁也沒用。
Don't threaten this guy, okay?	別威脅這傢伙，好嗎？
When you step through, the door slides closed with a faint hissing sound. You are alone in a large room full of strange equipment.	你一走進去，門就『嘶』地一聲滑上關起來。你獨自站在一間堆滿奇怪設備的大房間裡。
Ooops! Had the darn thing in reverse. I hope nobody saw that.	哎呀！搞反方向了。希望沒人看到剛剛那一幕。
Who do you think you are - Michael Jordan?	你當自己是誰啊，麥可喬丹嗎？
No particular odor comes from that direction.	那個方向沒什麼特別的味道。
