Your dehydrated water couldn't possibly taste better than what she's drinking.	你那瓶脫水的水，喝起來絕對比不上她杯子裡那杯。
She's pretty nearly as interested in your jet pack as she is in you, which is to say not much.	她對你的噴射背包，興趣大概跟對你本人差不多——也就是沒什麼興趣。
She's seen lots of coupons bigger and better than yours.	她看過的折價券，比你這張又大又好的多得是。
His fur has the texture of a nylon bath rug that has been microwaved on HIGH.	他的毛皮摸起來，就像被微波爐用強火加熱過的尼龍浴室地毯。
"Can I offer you a Milk-Bone?" you inquire in an attempt to be friendly.	「要不要來根狗骨頭餅乾？」你想跟牠打好關係，這麼問道。
"Grrrrrrr!"	「嗚嗚嗚嗚嗚！」
You decide you just can't make friends with everybody.	你認清了一件事：不是每個人都能跟你當朋友。
Pretty much like wet dog.	聞起來就跟濕狗差不多。
This doesn't seem wise, even to you.	就連你自己都覺得，這樣做不太明智。
He shows absolutely no interest in the cartridge.	他對這個資料匣一點興趣都沒有。
He seems less interested in the widget than in that cute drink in his paw.	比起手裡那杯可愛的飲料，他對這個小裝置興趣缺缺。
Since he isn't inclinded to talk to you, there's not much point trying to translate.	他根本不想跟你講話，翻譯了也沒用。
On second thought, maybe you'd just better keep it in your pocket.	想想還是算了，把它收回口袋裡比較保險。
He seems well taken care of in the drink department.	看來他在喝的方面被照顧得很周到。
You wonder why you're offering this giant hairball your new jet pack and are forced to admit you don't know.	你不懂自己幹嘛要把新噴射背包拿給這團大毛球，而且說真的，你也想不出理由。
You wisely decide that flashing your coupons at fur-face here would be a serious waste of your time.	你很識相地明白，在這張毛臉面前秀折價券，根本是浪費時間。
You decide you'd rather live.	你決定還是留條命比較實在。
He doesn't seem willing to accept this in trade for a beer.	他好像不打算拿這個換一杯啤酒。
The bartender only wants money.	酒保只認錢。
He doesn't want this - he wants money.	他要的不是這個——他要的是錢。
Threatening the bartender will probably get you Laze-O-Toasted. Try buying a drink instead.	威脅酒保大概只會讓你被雷射烤成焦炭。不如乖乖點杯酒吧。
No, dummy - he's supposed to gieve YOU drinks.	不對，笨蛋——該倒酒給你喝的人是他。
The bartender does not recognize your jet pack as currency. He wants to see Buckazoids.	酒保不認你的噴射背包當貨幣，他要看到的是太空幣。
Try it and this guy is likely to use his beer tap on your head.	你敢試試看，這傢伙大概會拿啤酒龍頭往你頭上招呼。
His armpits could etch glass.	他的腋下味道，濃到可以拿去蝕刻玻璃。
Maybe you'd better buy your own beer	你還是自己買杯啤酒吧
What's the use? You can't understand a word they're saying.	有什麼用？反正你一個字都聽不懂他們在講什麼。
Sniffing others is a ritual best left to dogs and other four-legged creatures.	聞來聞去這種事，還是留給狗和其他四腳動物去做吧。
The little purple guy doesn't seem to understand your offer of money.	這個紫色小傢伙好像聽不懂你要給錢的意思。
The cartridge doesn't interest him in the least.	這個資料匣他一點興趣都沒有。
He seems not to care about the widget.	他好像不在乎這個小裝置。
Even translated, his speech is gibberish.	就算翻譯過了，他講的話還是有聽沒有懂。
He doesn't seem to be either interested or threatened by your knife.	你的刀，他既不感興趣，也不覺得害怕。
He doesn't seem to be thristy.	他看起來不怎麼渴。
Careful! You don't want to hurt the little guy.	小心點！你可不想傷到這小傢伙。
The little guy shows no interest in your coupon. Did you think he would?	這小傢伙對你的折價券完全沒興趣。你該不會真以為他會要吧？
The robot observes that your teeth haven't been cleaned in a long time.	機器人指出，你的牙齒已經很久沒清過了。
The robot observes that your nostril hairs could use trimming.	機器人指出，你的鼻毛該修一修了。
You'll only hurt yourself	你只會傷到自己
A faint odor of ozone lingers in the air near the business end of the device.	這個裝置的出力端還殘留著一股淡淡的臭氧味。
It's not likely you could taste it from here, or would want to, for that matter.	你不太可能從這裡嚐到味道，而且說真的，你也不會想嚐。
The "Slots-O-Death" machine seems to have met its match. It will no longer be a deadly temptation for unsuspecting space-farers such as yourself.	「奪命吃角子老虎」似乎終於棋逢對手了。它再也不會是像你這種懵懂太空旅人的死亡陷阱了。
Watch it or you'll get zapped.	小心點，不然你會被電到。
Hmmm...It smells vaguely like burnt flesh.	嗯……聞起來隱約有股燒焦肉味。
You Bet $%u You Have $%u	下注 $%u　持有 $%u
You step back and place the widget on the slot machine. Let's see what this baby can do.	你退後一步，把小裝置貼到吃角子老虎上。來看看這寶貝能耍什麼把戲。
Eat Sand	去吃沙吧
No Way	門都沒有
Not A Chance	想都別想
It's Hopeless	沒救了
Tough Luck	算你倒楣
Suck Methane	去吸甲烷吧
So Sorry	真可惜
You Win $%u You Have $%u	贏得 $%u　持有 $%u
You step back nervously as the over-heated slot machine begins to sputter and smoke.	你緊張地退後，過熱的吃角子老虎開始噴煙冒火花。
YOU LOSE, HOMEBOY!	你輸了，老兄！
The pictures are protected by unbreakable windows.	這些照片有防碎玻璃保護著。
Very good! You got all that gunk off the glass. Licking the glass windows makes the pictures easier to see.	很好！你把玻璃上那些髒東西舔乾淨了。舔過的玻璃窗，看照片清楚多了。
A slight smell of ozone and charred meat permeates the machine.	機器裡瀰漫著一股淡淡的臭氧味和燒肉味。
You're supposed to put your money in the money slot.	你應該把錢投進投幣口才對。
Who are you trying to kid? You don't have any more buckazoids to gamble with. Hit the sand, pal.	你在唬弄誰啊？你已經沒有太空幣可以賭了，滾去外面的沙地吧，老兄。
With shaking hands, you insert your last buckazoid into the "Slots-O-Death" machine.	你顫抖著雙手，把最後一枚太空幣投進「奪命吃角子老虎」。
The "Slots-O-Death" machine will let you insert only three buckazoids per spin.	「奪命吃角子老虎」每次只讓你投三枚太空幣。
Insert a buckazoid into the slot.	把一枚太空幣投進投幣口。
Seated in the cruiser, you notice there are no controls within reach, just a button marked "LOAD". Tiny must have been serious when he said you would need a droid to fly this thing.	你坐進巡航艦，發現伸手可及的範圍內完全沒有操縱裝置，只有一個標著「LOAD」的按鈕。看來小不點說你需要機器人才能開這艘船，還真不是說著玩的。
And, since you are currently droidless, there seems to be nothing else to do but climb out.	而既然你現在沒有機器人，好像也只能爬出去了。
Once you are seated snuggly in the ship's compact cockpit, the robot moves into position, and you push the "LOAD" button.	你舒舒服服地坐進太空船的小巧座艙後，機器人就定位，你按下「LOAD」按鈕。
"Hey! Wait a minute! Where do you think you're goin' with my ship?!!"	「喂！等一下！你以為你要開著我的船去哪啊？！」
Darn the luck. You've crashed in the dunes and ended your life. The various inhabitants of the Keronian desert are now feasting on your remains. Guess that wasn't such a hot purchase.	衰到爆。你一頭撞進沙丘，小命就這麼沒了。柯羅娜沙漠裡的各路住民，現在正大快朵頤啃食你的殘骸。看來這筆買賣，一點都不划算。
Of course, with your 70 buckazoid rebate, that's just %u to you.	當然啦，扣掉你 70 枚太空幣的折扣，你只要付 %u 就好。
I'll tell ya, ol' buddy, %u buckazoids is as low as I can go on that baby.	老實跟你講，老兄，那艘寶貝我最多只能降到 %u 枚太空幣。
Tiny isn't a great conversationalist. He just wants to sell, sell, sell.	小不點不太會聊天，他滿腦子只想著賣、賣、賣。
Touching Tiny would be rude. However, you surmise from his scaly skin that he's probably about as slimy as his salespitch.	摸小不點很沒禮貌。不過從他那身鱗片皮膚看來，你猜他大概跟他那套推銷話術一樣滑溜。
Maybe you'd better take a closer look at Tiny's merchandise before making a purchase.	你買之前，或許該把小不點的貨仔細看清楚。
Actually, this ship is not bad-looking. It appears to be a Drallion cruiser. They have a reputation for quickness and reliability. You are surprised that someone of Tiny's caliber would be carrying it.	其實這艘船外型還不錯，看起來是德萊恩巡航艦，以速度快、耐操聞名。你很意外，像小不點這種等級的傢伙居然會有這種貨色。
Actually, this ship is not bad-looking. It appears to be a Drallion cruiser They have a reputation for quickness and reliability.	其實這艘船外型還不錯，看起來是德萊恩巡航艦，以速度快、耐操聞名。
There's a saying in these parts: "You don't touch a ship that isn't yours, you don't die."	這一帶有句老話：「不碰不是你的船，就不會死。」
Hmmm... needs salt.	嗯……還要加點鹽。
This ship smells a bit like space. It must've been there recently.	這艘船聞起來有點太空味，想必最近才剛從太空回來。
An interesting idea, but applying the jetpack to a spacecraft makes about as much sense as attaching a C-64 to a Cray-64.	想法是挺有趣，但把噴射背包裝到太空船上，就跟把 C-64 接到 Cray-64 上一樣莫名其妙。
Well, okay. If you really feel competent enough to assemble this thing, just do it. Start with the smallest box.	好吧，如果你真覺得自己有本事把這東西組起來，那就動手吧。先從最小的箱子開始。
Oops.	糟了。
It smells like a fine grade of light machine oil. You were expecting Hai Karate, perhaps?	聞起來像高級輕機油。你該不會是在期待「海克拉特」古龍水的味道吧？
Why on earth - or Kerona for that matter - would you want to do that?	你到底為什麼——不管是在地球還是柯羅娜星——會想做這種事？
Unfortunately, you AREN'T smarter than you look, so you'd best leave the incredibly complex robot parts alone before you hurt yourself. Too bad they don't give rebates to retrobates.	很遺憾，你並沒有看起來那麼聰明，所以還是離這些超複雜的機器人零件遠一點，免得傷到自己。可惜他們不會因為你笨手笨腳就給你打折。
You can tell this is definitely out of your league. You can't even open the boxes, much less assemble what's inside.	你看得出來，這絕對超出你的能耐。你連箱子都打不開，更別說組裝裡面的東西了。
Like many buildings on these backwater planets, this one is a quickie Construct-O-Foam job that won't last more than a couple of thousand years at the outside. They just don't make `em like they used to.	就跟這種鄉下星球上很多建築一樣，這棟也是「速成泡棉工法」隨便蓋一蓋，撐死也就撐個幾千年。現在的東西啊，就是做得不比從前扎實。
Talking to buildings is likely to get you arrested on this planet.	在這顆星球上，跟建築物講話大概會讓你被抓去關。
Why would you possibly care what this building smells like?	你幹嘛在乎這棟建築聞起來是什麼味道？
Oh, blecchhh!	噁，噁心死了！
No matter how you try to convince it otherwise, the sign will only say "Droids-B-Us Pickup."	不管你怎麼想說服它，這塊招牌永遠只會寫著「機器人反斗城 取貨處」。
From here, you can discern no particular smell on the sign.	從這裡聞，你聞不出這塊招牌有什麼特別的味道。
If your neck was as long as a giraffazoid's, then maybe you could do that. But why would you want to?	如果你的脖子跟長頸鹿佐德一樣長，或許還做得到。但你幹嘛會想這麼做？
This isn't the real Gerry Giraffazoid, Roger - it's just a picture.	羅傑，這不是真的傑瑞·長頸鹿佐德——只是一張照片。
Gerry Giraffazoid's picture doesn't smell like much of anything.	傑瑞·長頸鹿佐德的照片，聞起來沒什麼特別的味道。
Trust me - that logo lacks any taste.	相信我——那個標誌一點味道都沒有。
Shaking hands could be a shocking experience.	握手可能會是很「觸電」的體驗。
The salesbug would appreciate it if you'd give him the money. It would make his job soooo much easier.	這隻推銷蟲會很感激你把錢給他，這樣會讓他的工作輕鬆許多許多。
A shodily manufactured jet pack is certainly not worth the price of one of these fine previously-owned droids. My advice, sir, is to come up with the cash or walk.	一個做工粗糙的噴射背包，絕對配不上這些上等二手機器人的身價。先生，我的建議是，拿出現金，不然就請便吧。
The robot doesn't speak, but you think you can see a bloodthirsty gleam in his metallic eye.	這機器人不會說話，但你覺得牠金屬眼裡似乎閃著一絲嗜血的光。
Course is plotted. Stand by for warp speed.	航線已設定完畢。準備進入超空間航速。
In the face of danger you decide to turn and run, leaving Xenon and the rest of the universe to fend for themselves against those bad boys of the universe, the Sariens. When things get tough, the cream rises to the top. I guess you know which stratum you occupy.	面對危險，你決定掉頭就跑，把氙星和宇宙其他角落丟給那群宇宙頭號惡霸——沙利安人自生自滅。俗話說，危難見真章。看來你也很清楚，自己是屬於哪個層級的貨色。
We have achieved escape velocity.	我們已經達到脫離速度。
It might help if you were to tell me where we are going. Please indicate our destination on the touch pad in front of you.	如果你能告訴我們要去哪裡，應該會有幫助。請在你面前的觸控板上指出我們的目的地。
If it doesn't matter to you, we can go to CES (Cosmic Electronics Show) on Rudicube 3. I just love seeing all of those new, big, shiny robots. You could buy me companion.	如果你不介意的話，我們可以去魯迪丘布三號參加宇宙電子展（CES）。我最愛看那些又新又大又閃亮的機器人了。你可以幫我買個伴。
OH, NO!!! We're headed straight for an asteroid belt!	喔，不！！！我們正朝著一個小行星帶直直衝過去！
Sensors indicate a large ship in this sector. I wonder who it could be? Will continue to scan for an I.D.	感測器顯示這個星區有一艘大型船艦。不知道會是誰呢？將繼續掃描以確認身分。
Whoa! That's a Sarien battle cruiser! We'd better stand off. If we get any closer, they'll detect us for sure and we'll be space sputum!	哇！那是艘沙利安人的戰鬥巡航艦！我們最好保持距離。再靠近一點，他們肯定會發現我們，到時候我們就會變成太空裡的一坨痰！
Let's head on out of here, okay boss?	我們還是快點離開這裡吧，老大，好嗎？
You drift endlessly through space wishing you had worn a jetpack to maneuver with. A you drift away never to be seen again the only thing you can think of to say is "Mommy!"	你在太空裡無止盡地漂流，心裡希望自己當初有穿噴射背包好操控方向。就在你漸漸飄遠、再也不會有人看見你的時候，你腦中唯一想得到能喊出的一句話就是：「媽咪！」
