How about that darn artificial gravity, %s1.  Just like the real thing, huh?	這該死的人工重力還真行啊，%s1。跟真的沒兩樣吧？
You've been snatched from existence by a tentacled beast lurking beneath the grate.  You feel the painful sting of digestive fluids.	格柵下潛伏的觸手怪一把將你拖走，你就這樣從世上消失，只感受到消化液帶來一陣椎心刺骨的痛。
Due to a lack of navigation, you have exhausted the meager amount of emergency fuel without finding a safe place to land.  You are lost in space.	因為缺乏導航，你把本來就少得可憐的緊急燃料耗光，還是沒找到安全的降落地點。你就這樣，迷失在茫茫太空之中。
Luck's turn has cost you dearly. As life seeps away, you long for the simpler days aboard the Arcada.	這次運氣不在你這邊，代價可大了。生命一點一滴流逝之際，你不禁懷念起在阿寇達號上單純的日子。
You've been mowed down by a Deltaur crewthing.	你被一名代爾它號上的船員給撂倒了。
Not being a very smooth thief you have been caught and dealt with appropriately.	你這小偷做得一點都不俐落，被逮個正著，也得到了該有的下場。
Gee whiz, %s1! You could actually be a hero if you weren't so clumsy. Wise up.	唉唷，%s1！你要是沒那麼笨手笨腳，說不定還真能當英雄呢。醒醒吧。
Thank you for playing Space Quest.  Too bad you've failed miserably and doomed all your people to a horrible death at the hands of the Sariens. If you continue playing as skillfully as this, we'll never have a chance for a sequel.  Better luck next time.	感謝你遊玩《宇宙傳奇》。可惜你搞得一塌糊塗，害全人類死在沙利安人手裡，死狀淒慘。你要是繼續這樣玩下去，我們大概永遠等不到續集了。祝你下次好運。
Alas, %s1, you have failed in your attempt to save the universe from the clutches of the Sariens.	唉，%s1，你這次拯救宇宙、擺脫沙利安人魔掌的任務，失敗了。
Once again, you've demonstrated your inability to carry out a simple task like saving all of humanity. You quickly glance around the room to see if anyone saw your silly mistake. Thank you for playing Space Quest, %s1. You've been most entertaining.	你再一次證明了自己連拯救全人類這種小事都辦不到。你趕緊環顧四周，看看有沒有人目睹你這個蠢錯。感謝你遊玩《宇宙傳奇》，%s1。你真的帶給我們不少歡樂。
You hear footsteps. . .	你聽見腳步聲……
Unable to see anyone here, the alien leaves to search elsewhere.	這裡沒看到半個人影，那外星人便轉往別處搜尋去了。
As you slip away the alien decides that one of his comrades will take care of you.	趁你偷溜的時候，那外星人心想，反正有其他同伴會盯著你。
You think you hear footsteps!	你好像聽到腳步聲！
Welcome	歡迎
SQ	SQ
Time Till Detonation	距離引爆時間
Hope your life insurance is paid up	希望你有乖乖繳壽險保費
You have traveled a long way only to die by carelessly stepping to your death. What a clod!	你千里迢迢跑到這裡，卻因為一個不小心踩空活活摔死。真是個大呆瓜！
Lucky for you it was a short drop and you landed on an area of your body not sensitive to shock. You`d better be more careful in the future, %s1.	算你幸運，這次摔得不高，而且剛好摔在不太怕痛的部位。%s1，你以後最好小心一點。
Suddenly you see a large, black metal sphere falling out of the sky - a Sarien Spider Droid. Upon touching down on the planet's surface, it sprouts legs and begins its search for you. You recall from an article in Space Piston Magazine that this droid is designed to seek out organic life forms and self destruct when contact is made.	你忽然看見天空掉下一顆黑色金屬大球——是沙利安蜘蛛機器人。牠一落地就長出好幾隻腳，開始四處搜尋你的蹤跡。你想起《太空活塞雜誌》上一篇報導提過，這種機器人的設計就是專門搜尋有機生命體，一接觸到目標就會自爆。
Not many tales are told of the spider droids due to a lack of live witnesses.	關於蜘蛛機器人的傳說並不多，畢竟活下來作證的人少之又少。
You have just been blown into bite-size chunks by a Sarien spider droid.	你剛被一台沙利安蜘蛛機器人炸成一口大小的碎塊。
SUITABLE PLANET SELECTED	已選定合適行星
Planet:	行星：
Dimensions:	大小：
Atmosphere:	大氣：
Life/Civilization:	生命／文明：
Temperature:	溫度：
  3,744.3 Km Diameter	  直徑3,744.3公里
  Breathable	  可供呼吸
  Unknown	  未知
Navigation System Locked-In	導航系統已鎖定
Planet Profile	行星檔案
It is a loose granular material resulting from the disintegration of  the area's rocks.	這是這一帶岩石風化崩解後，形成的鬆散顆粒物質。
It is quite a unique work of nature. It might hold you.	這是一件相當獨特的自然傑作，應該撐得住你的重量。
It is a quite unique, natural formation carved out through eons by the elements. It does not appear to be accessible from here.	這是經過億萬年風化雕琢而成的獨特天然地形，看起來沒辦法從這裡過去。
The sky is a clear and cosmic purple.	天空是一片清澈的宇宙紫。
You can see the opening into a cave but cannot make out any detail inside.	你看得到一個洞穴入口，但裡面的細節看不清楚。
In the distance you see very large piles of sand.	遠處可以看見一堆堆巨大的沙丘。
You shiver at the sight of the spider droid with its spindly legs and cold metallic body. Its red scanner probes the terrain for anything that moves. Truly an icon of terror.	看到蜘蛛機器人那細長的腳和冷冰冰的金屬身軀，你不禁打了個寒顫。牠的紅色掃描器正在地形上搜尋任何會動的東西，真是恐怖的化身。
You, a mere human, are no match for this mechanical menace.	你不過是個凡人，根本不是這台機械怪物的對手。
The cliffs are sheer and dangerous.	這片峭壁又陡又危險。
Seen one rock, seen them all.	看過一顆石頭，等於看過全部。
You cannot climb the cliffs or rocks.	你爬不上這片峭壁或岩石。
Leave the rocks alone.	別去動那些石頭。
That won't help you..	那樣對你沒有幫助。
You have some truly twisted ideas.	你的想法還真是夠扭曲的。
Why would you want to do that? You got a bone to bury?	你幹嘛想做這種事？有什麼骨頭要埋喔？
You don't need to be burying anything.	你不需要埋什麼東西。
Don't be ridiculous.	別鬧了。
It's a long way down.	這裡下去可深了。
It's quite sandy down there.	下面沙子還真多。
Not far below you is a large horizontal plane which proves beneficial in maximizing the exploitation of gravity.	你下方不遠處有一大片水平地面，非常適合讓重力發揮到淋漓盡致。
This is one of the electronic barrier stations encircling Ulence Flats. Its force field keeps out anything or anyone traveling on or under ground.	這是環繞尤倫斯荒原的電子屏障站之一，它的力場能擋住任何想從地面或地底通過的人事物。
Kerona is a desolate place. The surface seems to be strewn exclusively with sand as far as the eye can see and the heat is unrelenting.	柯羅娜星是個荒涼之地。放眼望去，地表幾乎全是沙子，熱氣更是逼人到不行。
This vast silicon sea seems to stretch to infinity.	這片浩瀚的矽沙之海，看起來一望無際。
 You Bet  $%v123	 你下注  $%v123
 You Have $%v124	 你有 $%v124
Sorry, there seems to be a circuit failure.  To be reimbursed send claim to Gippazoid Novelties, 2001 Odessa Blastway  Gurnville, Faydor    Exl Galaxy.\n (Please allow two decades for delivery)	抱歉，這裡似乎發生了電路故障。如需理賠，請將申請書寄至 Gippazoid Novelties 公司，地址：Exl 星系 Faydor 星 Gurnville 市 Odessa Blastway 街 2001 號。\n （出貨作業請等候二十年）
 You Win  $%v64 	 你贏了  $%v64 
   You Lose    	   你輸了    
You hear some zapping and popping.	你聽到一陣滋滋啪啪的聲響。
The green droid is quite small and nondescript. It is a prime example of the technological state of early robotics. Fairly primitive at best. It's amazing that it still functions.	這台綠色機器人個頭不大，長相也普普通通，稱得上是早期機器人技術的典型代表——說好聽點是簡陋，能動已經算奇蹟了。
The white droid is just a little shorter than you are. Its body appears to be built of some type of light composite substance. These droids were the first truly reliable flight-control systems produced, designed to pilot many different types of craft.	這台白色機器人比你矮一點點，機身看起來是某種輕質複合材料打造的。這系列機器人是史上第一批真正可靠的飛行控制系統，專門設計來駕駛各式各樣的飛行器。
The droid you spent your hard-earned buckazoids on is lying in the sand in many pieces. You begin to suspect that the little fellow may have been defective. It is damaged beyond repair.	你花了辛苦賺來的太空幣買的那台機器人，現在四分五裂地躺在沙地上。你開始懷疑這小傢伙該不會本來就有瑕疵吧，反正它已經壞得沒法修了。
The little droid doesn't seem to have anything to say.	這台小機器人好像沒什麼話要說。
"Hello...(ping) I am a model QR 7 Pilot Droid. I have navigated many different kinds of ships to many different worlds (buzz, click) and have acquired much flight knowledge from my travels."	「哈囉……（叮）我是一台 QR 7 型導航機器人。我曾經駕駛過各種不同的飛船，跑遍許多不同的世界（嗡嗡、喀嚓），旅途中累積了不少飛行知識。」
"I am most anxious to serve you, Sir (click). I hope you find my services satisfactory. My, but that's a smart-looking flight suit you have on."	「我非常樂意為您服務，長官（喀嚓）。希望您會滿意我的服務。哎呀，您身上這套飛行裝還真是帥氣。」
"It sure feels good to be out of that stuffy metal market (click). I thought I was doomed to sit there and rust away."	「總算離開那個悶死人的金屬市集了，感覺真好（喀嚓）。我還以為自己注定要坐在那裡生鏽到老呢。」
"People say I talk too much - do you think I talk too much? I don't think I talk too much (beep). I'm going to shut up now."	「大家都說我話太多——你覺得我話很多嗎？我自己是不覺得啦（嗶）。好，我現在要閉嘴了。」
You can't do that now. Try later.	你現在不能這麼做，晚點再試試看。
This is neither the time nor the place.	現在不是時候，這裡也不是地方。
Are you crazy?	你是瘋了嗎？
There is a guardian droid here roaming the corridor. 	這裡的走廊上有一台守衛機器人在巡邏。 
The robot droid isn't programmed for speech, only to kill.	這台機器人沒有語言功能，只被設定用來殺人。
If the robot droid could laugh, which it is not programmed to do, it would do so. Your pulseray is only effective against living opponents!	要是這台機器人會笑——雖然它根本沒被設定成會笑——牠現在大概會笑到不行。你的脈衝射線槍對這種東西沒用，只對活生生的對手才有效！
You are welcome to try.	你倒是可以試試看。
The bomb has fallen to the floor where it has exploded harmlessly. The guard is so intent on guarding the Star Generator he doesn't even blink an eye.	炸彈掉到地上，毫無殺傷力地爆炸了。這名守衛一心只顧著看守星辰產生器，眼睛眨都沒眨一下。
You've just been disintegrated 	你剛剛被瞬間分解了 
%m12by contact with the robot droid.	%m12原因是碰到了那台機器人。
%m6Fortunately, it recognizes you as a Sarien.	%m6，幸好牠把你認成了自己人（沙利安人）。
The grenade drops to the floor releasing its poisonous gas on the unsuspecting alien. Good shot %s1!	手榴彈掉到地上，瓦斯往那毫無防備的外星人身上噴去。丟得漂亮，%s1！
Obviously, this was not the smartest thing you've done today. You have once again demonstrated that a janitor's place is not in space.	很明顯，這不是你今天做過最聰明的事。你再一次證明了，清潔工的舞台不在太空。
You're toast!	你死定了！
%m12by the Sarien's pulseray. Perhaps this will teach you not to loiter about on the Deltaur.	%m12就是被沙利安人的脈衝射線槍打中了。這下應該能教會你別在代爾它號上到處閒晃。
Geez %s1! Go take some marksmanship courses and come back and give it another try in a couple of months. OK?	唉唷 %s1！去上個幾堂射擊課吧，過幾個月再回來試一次，好嗎？
You've just been reduced to micro-particles by the alien's pulseray. You'll have to be quicker on the draw than that %s1.	你剛被那外星人的脈衝射線槍打成微粒子了。%s1，你拔槍的速度得比這個快才行。
You are in one of the Deltaur's ventilation shafts.	你正在代爾它號的其中一條通風管道裡。
You've seen one ladder, you've seen them all.	看過一座梯子，等於看過全部。
You see nothing special.	你沒看到什麼特別的東西。
It looks as though you've been shafted, %s1.	看來你被這條通風管坑得死死的，%s1。
It is already closed.	已經關上了。
