You can not enter the narrow vent wearing that jetpack.	你背著噴射背包，根本鑽不進這條窄通風口。
With the chest open that act would be highly ineffective.	箱子開著的時候，這麼做一點用都沒有！
It's just a dirty old trunk.	只是一個髒兮兮的舊箱子。
There is no trunk here.	這裡沒有箱子。
Wouldn't you look silly standing on an open trunk?	站在打開的箱子上，你不覺得自己很蠢嗎？
Where would you like to put it?	你想把它放在哪裡？
There is a jetpack in it.	裡面有一個噴射背包。
It is empty.	裡面是空的。
Just because you can fly doesn't make you Superman.	你會飛不代表你是超人。
Don't worry about it. You won't be needing it anymore. Trust me.	別擔心，你不會再需要它了。相信我。
You put the jetpack into the trunk!	你把噴射背包放進箱子裡了！
The vent is closed.	通風口是關著的。
The vent is stuck shut.	通風口卡死了，打不開。
It is too dark to do anything in here.	這裡太暗了，什麼都看不清楚。
As you exit the trunk, you notice that you have lost your jetpack.	你從箱子裡出來時，才發現噴射背包不見了。
Your alien outfit is too bulky to allow you into the vent.	你這身外星人的裝扮太笨重了，鑽不進通風口。
The trunk is too heavy to carry around.	這箱子太重了，扛不動。
You can't, its attached to the wall.	不行，它是固定在牆上的。
You should get off the trunk first.	你應該先從箱子上下來。
Leaving your jetpack lying around wouldn't be very bright. Someone might find it, and then how would you get home?	把噴射背包隨便亂丟可不是個好主意。要是被人撿走，你要怎麼回家？
The purpose of such an endeavor seems frivolous at best!	這麼做，怎麼看都只是白費力氣！
"Hey bud, what's with the helmet indoors?" asks the curious guard.	「嘿，老兄，室內幹嘛還戴著頭盔？」好奇的守衛問道。
Just as you begin to speak, the Sarien guard says, "How many Analexians does it take to seduce a three-eared female sillovite."	你才剛要開口，沙利安守衛就搶著說：「要幾個阿納萊克森人，才能勾引到一隻三隻耳朵的母西洛維特？」
"Which way to the little boys room?" you ask, hoping Sariens even do that sort of thing.	「洗手間怎麼走？」你問道，心裡盼著沙利安人好歹也會上廁所。
"Is this the way to the Star Generator?" you ask.	「這是通往星辰產生器的路嗎？」你問道。
"Have you played King's Quest III?" you ask the Guard.	「你玩過《國王密使III》嗎？」你問守衛。
"Are we having fun yet?" you ask the guard.	「我們現在玩得開心嗎？」你問守衛。
"Gotta light?" you query the guard.	「借個火？」你問守衛。
"Ssshh!" you exclaim, "I'm hiding from the boss." figuring you might confuse the guard.	「噓！」你低聲說：「我在躲老闆。」心想這樣或許能唬住守衛。
After a reasonable period of silence at your end, the Guard answers his own joke, "Two!!!". He does not seem unduly impressed by your lack of laughter.	你沉默了好一陣子，守衛只好自己公布笑點：「兩個！！！」他似乎對你完全笑不出來這件事，不太滿意。
The puzzled expression on the face of your new found friend confirms your worst fears.	這位新朋友臉上的困惑表情，證實了你最擔心的事。
"Don't ask me, I just work here," responds the unhelpful guard.	「別問我，我只是在這裡上班的。」毫無幫助的守衛回答。
"Yes" responds the surprised Guard, "I just bought it last week. It was on sale for 128,000 buckazoids at Tiny's Holodisk Shop. What a bargain!!!"	「對啊，」驚訝的守衛回答，「我上禮拜才買的。在『小提尼全息碟店』特價128,000枚太空幣，超划算的！！！」
"This is the most fun I've had since the Hipoglopus ate my brother," responds the bored looking Sarien.	「這是自從希波格洛帕斯吃掉我弟弟以來，我玩得最開心的一次了。」一臉無聊的沙利安人回答。
"Sorry, don't drink."	「抱歉，我不喝酒。」
The guard pretends not to notice you.	守衛假裝沒看到你。
Quiet! You don't want to accidentally blow your cover, do you?	小聲點！你該不會想不小心暴露身分吧？
Shouldn't you be trying to save your planet?	你不是應該去拯救你的星球嗎？
Talk, talk, talk, can't you find anything better to do?	講話講話講話，你就沒別的事好做了嗎？
The guard wrinkles his nose in disgust. "Leave me alone!" he exclaims. "You smell like the ventricular portion of a Hypoglopus!" Obviously, this guard has no taste at all.	守衛嫌惡地皺起鼻子：「別煩我！」他大喊：「你身上的味道，像極了希波格洛帕斯的心室部位！」看來這守衛真的一點品味都沒有。
The guard looks at you as though you just questioned his mothers heritage. Perhaps you should not waste time conversing with the guards.	守衛瞪著你，好像你剛剛質疑了他母親的出身。或許你不該浪費時間跟守衛們閒聊。
The guard talks back.	守衛頂了回來。
The guard describes to you in graphic detail his previous evening's exploits.	守衛鉅細靡遺地跟你描述他昨晚的豐功偉業。
The guard outlines his favorite massacre, "The Great Daventry Rout" as he called it. You ponder the meaning of this for a while.	守衛跟你大談他最愛的一場大屠殺，他稱之為「達文垂大潰敗」。你想了半天也想不透這是什麼意思。
The guard looks at you as though you look different somehow.	守衛盯著你看，好像覺得你哪裡不太一樣。
Leave me alone. I am guarding the Star Generator.	別煩我，我正在看守星辰產生器。
Kill him yourself.	你自己動手殺他吧。
As you pucker up your lips and lean close, you suddenly remember what your mother taught you about Sariens. In a rare moment of wisdom, you decide not to get anything started you're  unwilling to finish.	你正噘起嘴唇準備湊過去，忽然想起媽媽以前怎麼教你認識沙利安人。你難得清醒了一次，心想沒把握善終的事，還是別輕易開頭。
He looks to be armed and dangerous. I wouldn't mess around with him.	他看起來全副武裝又危險，我可不會想惹他。
"Do you own King's Quest II?" asks the nosy guard.	「你有《國王密使II》嗎？」愛管閒事的守衛問道。
"Too Bad."	「真可惜。」
"Great!!!" responds the guard. Pondering his interest you ask yourself whether or not this guy is getting a kickback from Sierra On-Line. Later you realize this is silly, what would a Sarien do with money from Coarsegold?	「太棒了！！！」守衛回答。看他這麼感興趣，你不禁懷疑這傢伙是不是拿了Sierra On-Line的回扣。後來你才發覺自己想太多——一個沙利安人，要柯斯戈爾德的錢幹嘛？
Everyone gets their kicks in different ways. Yours is the strangest of which I am aware.	每個人尋開心的方式都不一樣。你的這種，是我看過最奇怪的一種。
You aren't near enough.	你離得不夠近。
There is no need for that here.	這裡用不著那樣做。
dummy	dummy
Rock	石頭
Keycard	磁卡
Glass	玻璃碎片
Skimmer key	飛車鑰匙
Beer	啤酒
Buckazoid(s)	太空幣
Sarien ID card	沙利安人識別卡
Pulseray	雷射槍
Gas Grenade	瓦斯手榴彈
Remote Control	力場遙控器
Xenon Army Knife	氙星軍刀
Own 1 Used Ship	已有1艘二手太空船
Control	控制器
Pocket Lint	口袋棉絮
nothing	沒有東西
