Nothing interesting is to be seen there.	那裡沒什麼特別好看的。
It is a device designed to assist you in adjusting to a change in elevation.	這玩意兒的設計是用來幫你應付高度上的變化。
You are in the central control area of the Arcada. The reactor domes pulsate irregularly, as if they had been tampered with. This does not look good. Through the window just above the control console, you can see down into the vehicle bay below.	你正站在阿寇達號的中央控制區。反應爐的圓頂脈動得毫無規律，好像被人動過手腳，這下情況不妙。從控制台正上方的窗戶望出去，可以看到下方的載具艙。
This panel consists of status indicators which don't mean diddly to you.	這面板上全是狀態指示燈，對你來說根本有看沒有懂。
On the console by the window are two buttons marked "OPEN BAY DOOR" and "CLOSE BAY DOOR".	窗邊控制台上有兩個按鈕，分別寫著「打開艙門」和「關閉艙門」。
You can't see it from here.	這裡看不到那東西。
You search the damaged body of your fellow crewman. You get too close a glimpse of the injury. In the pockets you find...	你搜索同僚那具殘破的遺體，那傷口的畫面看得有點太清楚了。口袋裡你找到……
You don't see that here.	這裡沒看到那東西。
Looking through the window you can see down into the vehicle bay.	從窗戶望下去，可以看到載具艙。
Looking through the window you can see down into the vehicle bay. The rather massive bay doors are open.	從窗戶望下去，可以看到載具艙，那扇碩大的艙門是開著的。
Here lies another heap of fried humanity. The attackers have proven to be very thorough thus far.  There's something to be said for not being the hero type, you rationalize.	這裡又躺著一具烤焦的人肉。看來攻擊者做事相當徹底。你心裡想，不當英雄好像也不是壞事。
Nothing happens.	什麼事都沒發生。
Nothing of interest there.	那裡沒什麼好留意的。
The bay door can't be closed while the pod is up.	逃生艙的平台還升著的時候，艙門沒辦法關上。
Your limited view shows that there is a large vehicle bay below.	你視野有限，只能看出下面是個很大的載具艙。
On the floor are three domes, covering closed access tubes, and one badly damaged body.	地上有三個圓頂，蓋著關閉的通道管，還有一具傷得很重的遺體。
The domes cover access tubes to the Arcada's power plant. They are bolted closed since they seldom require maintenance.	這些圓頂蓋住通往阿寇達號動力廠的通道管，因為很少需要維修，都用螺栓鎖死了。
This is one of the mid-level decks of the Arcada	這裡是阿寇達號的中層甲板之一
The elevator goes to another level. You have never used it due to its restricted access status.	這座電梯通往另一層樓。因為權限受限，你從來沒用過它。
You slide the keycard into its slot. You hear an audible click. You take the keycard back.	你把磁卡插進插槽，聽到「喀」一聲，接著把磁卡收回來。
You are too far away.	你離得太遠了。
You don't have that.	你沒有那東西。
The walls are all nondescript except for a keycard unit near the elevator. It controls access to the level below.	牆壁上沒什麼特別的，只有電梯旁一個磁卡讀取器，控制通往樓下的權限。
One of your crewmates lies at your feet. He is non-functional.	你的一位同僚倒在你腳邊，已經不能動了。
%w1 %w2? I'm sorry, %s1. You can't do that. I question your mental fitness.	%w1 %w2？抱歉，%s1，你辦不到那件事。我開始懷疑你的精神狀態了。
You search the corpse and turn up. . .	你搜索屍體，翻出了……
The keycard unit is a small, sturdy box with a slot. Just above it is a display light which is not currently on.	磁卡讀取器是個堅固的小盒子，上面有個插槽。正上方有個顯示燈，目前沒亮。
The keycard unit is a small, sturdy box with a slot. Just above it is a display light which is currently on.	磁卡讀取器是個堅固的小盒子，上面有個插槽。正上方有個顯示燈，目前是亮著的。
There is no keycard to get.	沒有磁卡可以拿。
Alas, it does not open. You have adorned the door with a small circle of nose grease. Were you Karl Malden, it could have gotten ugly.	唉，門還是沒開。你只在門上印了一圈鼻油印。要是你的鼻子像 Karl Malden 那麼大，情況恐怕會很難看。
This is the cavernous Vehicle Bay.	這裡是空曠的載具艙。
This is one of the Arcada's escape pods. You vaguely remember receiving some orientation on these when you joined the crew.	這是阿寇達號的逃生艙之一。你隱約記得剛加入船員時，有接受過這方面的講習。
       Oops!      Forgot my suit.	       糟了！      忘記穿太空裝了。
In the middle of the vehicle bay is a deep cargo shaft.	載具艙中央有一道很深的貨運豎井。
Sorry, %s1.  You can't enter the Escape Pod when the Vehicle Bay doors are closed.	抱歉，%s1，載具艙門關著的時候，你沒辦法進入逃生艙。
Looking at the console you see a button marked "Platform". There are also some gauges which don't interest you.	看著控制台，你看到一個寫著「平台」的按鈕，還有一些你沒興趣理會的儀表。
The Vehicle Bay Door is quite large.	載具艙門相當龐大。
The walls prove to be uninteresting.	牆壁沒什麼好看的。
You see nothing special down there.	你在下面沒看到什麼特別的東西。
It is dark down in the shaft but you can make out the silhouette of one of the Arcada's escape pods on a platform below.	豎井裡面很暗，但你能看出下面平台上有一艘阿寇達號逃生艙的輪廓。
You cannot perform that act from here.	你在這裡沒辦法做那件事。
There is nothing like that in sight.	眼前沒有那種東西。
No can do, bud.	辦不到啦，老兄。
For safety reasons the platform will not function with the bay doors closed.	基於安全考量，艙門關著的時候平台沒辦法運作。
The bay door is open. The airlock door opens automatically.	艙門是開著的，氣密艙門會自動開啟。
The bay door is not opened from this room. The airlock door opens automatically.	艙門沒辦法從這個房間打開，氣密艙門會自動開啟。
There sure are a lot of them.	還真是不少呢。
You see stars to infinity.	你看到滿天繁星，一望無際。
The pod door is already open.	逃生艙門已經開著了。
The escape pod moves slowly out	逃生艙緩緩滑了出去，
of the vehicle bay and into space.	離開了載具艙，飛向太空。
There is now an escape pod here.	這裡現在有一個逃生艙。
There is no longer an escape pod here.	這裡已經沒有逃生艙了。
You see a button marked "Platform".	你看到一個寫著「平台」的按鈕。
Congratulations, %s1.  You have found your way off the Arcada and escaped obvious danger.  Unfortunately, you will never be seen or heard from again as you float gracefully through the heavens for eternity.	恭喜你，%s1。你順利逃出了阿寇達號，也躲過了明顯的危險——只不過，你就這樣優雅地漂浮在宇宙裡直到永遠，再也沒人會看到你、聽到你的消息了。
You peer in through the open door but are unable to make out any detail.	你透過開著的門往裡瞧，但看不清楚裡面的細節。
This is the Flight Prep room of the Arcada. As you can see, there is a sign on the back wall as well as two closet doors and two buttons.	這裡是阿寇達號的飛行準備室。你可以看到後牆上有個標示牌，還有兩扇衣櫃門和兩個按鈕。
The walls look pretty much the same as the others. There is a sign on the back wall. Beneath that is a right button and a left button.	這裡的牆壁跟其他地方差不多。後牆上有個標示牌，下面是左右兩個按鈕。
This is the inside airlock door.	這是氣密艙的內側艙門。
That is not here to be seen.	這裡看不到那東西。
The closet appears to be empty.	衣櫃看起來是空的。
This is the elevator you came into this room from.	這是你進到這房間時搭的電梯。
There are two buttons here, a left button and a right button.	這裡有兩個按鈕，一個在左邊，一個在右邊。
There are two doors here which are controlled by buttons.	這裡有兩扇門，都是靠按鈕控制的。
The console is adorned with many status indicators. One button on the right is marked "Airlock".	控制台上滿是狀態指示燈，右邊有個按鈕寫著「氣密艙」。
This is a standard issue flight suit designed to protect the wearer from the unique conditions of space travel.	這是制式配發的太空裝，設計來保護穿戴者應付太空旅行的特殊環境。
On the floor of the closet sits some sort of gadget. It looks electronic.	衣櫃地板上放著某種小裝置，看起來像是電子產品。
Your sight isn't what it once was. Maybe mom and dad weren't kidding. Anyway, you'll have to get closer.	你的視力大不如前了。搞不好爸媽當年說的是真的。總之，你得再靠近一點看。
The sign on the wall suggests that the bay doors are not currently open.	牆上的標示牌顯示，艙門目前沒有開著。
The sign on the wall warns that the bay doors are currently open.	牆上的標示牌警告，艙門目前是開著的。
You see a flight suit hanging in the closet.	你看到衣櫃裡掛著一套太空裝。
There is a closed closet door here.	這裡有一扇關著的衣櫃門。
It looks like an electrical gadget of some sort.	看起來像是某種電子小裝置。
You are not close enough.	你離得不夠近。
The closet is not open.	衣櫃還沒打開。
You won't be needing that suit anymore.	你已經用不到那套裝備了。
There is nothing here to get.	這裡沒有東西可以拿。
That can't be done from here.	在這裡沒辦法做那件事。
There are no buttons here.	這裡沒有按鈕。
Nothing done.	什麼都沒做成。
The door is open and there is no need to close it. Pressing matters await.	門已經開著，不用關。還有更要緊的事等著你。
You already have it on.	你已經穿上了。
The doors are controlled by buttons. You must push the appropriate one.	這些門是靠按鈕控制的，你得按對按鈕才行。
The elevator door opens and closes automatically.	電梯門會自動開關。
You are not close enough to get a good look.	你離得不夠近，看不清楚。
Your old uniform hangs in the closet.	你的舊制服掛在衣櫃裡。
The elevator door opens automatically and the others open by pushing buttons.	電梯門會自動開，其他門則要按按鈕才會開。
This is not a good place to do that from.	這裡不是做那件事的好地方。
You'll need to get closer to see that.	你得靠近一點才看得到。
You'll have to be more specific. The right closet or the left closet?	講清楚一點。是右邊的衣櫃，還是左邊的？
You need to get closer.	你得靠近一點。
You'll have to be more specific about which button you wish to choose.	講清楚一點，你要選哪個按鈕？
You see one button marked "Airlock".	你看到一個寫著「氣密艙」的按鈕。
Your old uniform hangs limply in the closet.	你的舊制服軟趴趴地掛在衣櫃裡。
