new.room	new.room
new.room.v	new.room.v
load.logics	load.logics
load.logics.v	load.logics.v
call	call
call.v	call.v
load.pic	load.pic
draw.pic	draw.pic
show.pic	show.pic
discard.pic	discard.pic
overlay.pic	overlay.pic
show.pri.screen	show.pri.screen
load.view	load.view
load.view.v	load.view.v
discard.view	discard.view
animate.obj	animate.obj
unanimate.all	unanimate.all
draw	draw
erase	erase
position	position
position.v	position.v
get.posn	get.posn
reposition	reposition
set.view	set.view
set.view.v	set.view.v
set.loop	set.loop
set.loop.v	set.loop.v
fix.loop	fix.loop
release.loop	release.loop
set.cel	set.cel
set.cel.v	set.cel.v
last.cel	last.cel
current.cel	current.cel
current.loop	current.loop
current.view	current.view
number.of.loops	number.of.loops
set.priority	set.priority
set.priority.v	set.priority.v
release.priority	release.priority
get.priority	get.priority
stop.update	stop.update
start.update	start.update
force.update	force.update
ignore.horizon	ignore.horizon
observe.horizon	observe.horizon
set.horizon	set.horizon
object.on.water	object.on.water
object.on.land	object.on.land
object.on.anything	object.on.anything
ignore.objs	ignore.objs
observe.objs	observe.objs
distance	distance
stop.cycling	stop.cycling
start.cycling	start.cycling
normal.cycle	normal.cycle
end.of.loop	end.of.loop
reverse.cycle	reverse.cycle
reverse.loop	reverse.loop
cycle.time	cycle.time
stop.motion	stop.motion
start.motion	start.motion
step.size	step.size
step.time	step.time
move.obj	move.obj
move.obj.v	move.obj.v
follow.ego	follow.ego
wander	wander
normal.motion	normal.motion
set.dir	set.dir
get.dir	get.dir
ignore.blocks	ignore.blocks
observe.blocks	observe.blocks
block	block
unblock	unblock
get	get
get.v	get.v
drop	drop
put	put
put.v	put.v
get.room.v	get.room.v
load.sound	load.sound
sound	sound
stop.sound	stop.sound
print	print
print.v	print.v
display	display
display.v	display.v
clear.lines	clear.lines
text.screen	text.screen
graphics	graphics
set.cursor.char	set.cursor.char
set.text.attribute	set.text.attribute
shake.screen	shake.screen
configure.screen	configure.screen
status.line.on	status.line.on
status.line.off	status.line.off
set.string	set.string
get.string	get.string
word.to.string	word.to.string
parse	parse
get.num	get.num
prevent.input	prevent.input
accept.input	accept.input
set.key	set.key
add.to.pic	add.to.pic
add.to.pic.v	add.to.pic.v
status	status
save.game	save.game
restore.game	restore.game
init.disk	init.disk
